Time (Seconds),Amplitude (Volts) [Filtered 0.3-10.0Hz]
2402,0.004253159590005107
2403,0.0010814709556600383
2404,-0.0018455633818914574
2405,-0.004471653399744091
2406,-0.00673776225062514
2407,-0.008603746727080239
2408,-0.010063157214329418
2409,-0.01114255738141759
2410,-0.011889463740861639
2411,-0.01235744653866995
2412,-0.0125926842806562
2413,-0.01262394890549795
2414,-0.012458853446786641
2415,-0.012089415756330726
2416,-0.011507393100098198
2417,-0.01072302784400804
2418,-0.00977607416572697
2419,-0.008732627387257358
2420,-0.007670819573833879
2421,-0.006663343641681335
2422,-0.005762524753059814
2423,-0.004989606735046587
2424,-0.004329634449446659
2425,-0.0037361056901048517
2426,-0.0031483249999859353
2427,-0.0025155695721171545
2428,-0.0018152520745267353
2429,-0.0010567875885473532
2430,-0.00027318321997174544
2431,0.0004924416925647379
2432,0.0011999828029305992
2433,0.0018233725638330534
2434,0.0023582560629968052
2435,0.0028217075123573854
2436,0.0032396794413398905
2437,0.0036274531091493034
2438,0.003976225452768101
2439,0.004253818047401298
2440,0.004416631823817407
2441,0.004424905266117912
2442,0.004255508431914454
2443,0.003910878037979321
2444,0.003423343955644753
2445,0.0028506812491185807
2446,0.0022592027908450857
2447,0.0017000963697682697
2448,0.0011929051184408762
2449,0.0007248490307616429
2450,0.00026233439428434424
2451,-0.00023386719969119285
2452,-0.0007947689027597987
2453,-0.0014325488890016974
2454,-0.0021352239283558144
2455,-0.0028703588159556814
2456,-0.0036005559259021797
2457,-0.004304876717582493
2458,-0.004992381104398133
2459,-0.005699690707522312
2460,-0.006477531701961178
2461,-0.007375187108433559
2462,-0.008426987163524857
2463,-0.009642822706111734
2464,-0.011005663293178869
2465,-0.012478569503113948
2466,-0.014021383067753176
2467,-0.015611395824641938
2468,-0.017256802245653804
2469,-0.0189958345256038
2470,-0.020884527657460322
2471,-0.022980371576329178
2472,-0.025326547486642426
2473,-0.02793912611998317
2474,-0.030800490362004815
2475,-0.03386373024979873
2476,-0.037069636621972504
2477,-0.040368839383203986
2478,-0.04373642496672581
2479,-0.047172553838624565
2480,-0.0506922739860022
2481,-0.0543117986966264
2482,-0.05803719067857928
2483,-0.06185721686291741
2484,-0.06573972756855362
2485,-0.069634832152009
2486,-0.07348948029147478
2487,-0.07726755625791155
2488,-0.0809614341301469
2489,-0.08458873471680427
2490,-0.08818001861767441
2491,-0.09176547344699452
2492,-0.09536391398050176
2493,-0.09897434327318042
2494,-0.1025720426169521
2495,-0.10611403717824743
2496,-0.10955619725314092
2497,-0.11287451087335622
2498,-0.11607718085979439
2499,-0.11920145439642964
2500,-0.1223004664532095
2501,-0.12542819347414333
2502,-0.12862620183564977
2503,-0.13191286266720773
2504,-0.1352774659340485
2505,-0.13868466885680786
2506,-0.14209161280626034
2507,-0.14546969514622488
2508,-0.14881725087916323
2509,-0.15215623756912855
2510,-0.1555177533699067
2511,-0.15892622448557778
2512,-0.16238773249020377
2513,-0.1658824675517587
2514,-0.16936159283461297
2515,-0.17275211253520398
2516,-0.17597278801781577
2517,-0.17895641187607808
2518,-0.18166606430134818
2519,-0.18409636834492615
2520,-0.18626212469128003
2521,-0.1881827864540999
2522,-0.1898689227693293
2523,-0.19131332443481028
2524,-0.19248871081537813
2525,-0.19335502824932582
2526,-0.19387707511906344
2527,-0.1940445701202253
2528,-0.19388203587073588
2529,-0.19344390160295047
2530,-0.19280101408088252
2531,-0.19202625304117207
2532,-0.19118220263006477
2533,-0.19031164017395574
2534,-0.18943358504474073
2535,-0.18854964211453631
2536,-0.18766172928332375
2537,-0.18679256835705954
2538,-0.18599554259234222
2539,-0.185348140153906
2540,-0.18493474746658092
2541,-0.18482813594331174
2542,-0.18507454026744372
2543,-0.18568349175193513
2544,-0.18662376743226858
2545,-0.18782887153406508
2546,-0.189214675692501
2547,-0.19070295554174976
2548,-0.1922374035863521
2549,-0.19378589606115465
2550,-0.19533402938539243
2551,-0.19687600794596857
2552,-0.1984047571927912
2553,-0.1999024010623175
2554,-0.20133428867873396
2555,-0.20265177185299305
2556,-0.20380670359258363
2557,-0.20477137474666687
2558,-0.205550743933488
2559,-0.2061797150049809
2560,-0.20671017514525195
2561,-0.20719630308671153
2562,-0.2076818383637344
2563,-0.20818989313149372
2564,-0.20871766704543238
2565,-0.2092407976376326
2566,-0.20972949625239007
2567,-0.21016934754132188
2568,-0.21057356708290775
2569,-0.21098007748459227
2570,-0.2114381123442249
2571,-0.21199261592518737
2572,-0.2126714664779883
2573,-0.2134773707654869
2574,-0.21438543223439338
2575,-0.2153496685850285
2576,-0.2163215145527717
2577,-0.217273578087506
2578,-0.21821361537225978
2579,-0.21918106927468733
2580,-0.22023260533796007
2581,-0.2214263431104473
2582,-0.22280838585628804
2583,-0.22440226499836213
2584,-0.22620363262270218
2585,-0.2281846515434174
2586,-0.23031074884425642
2587,-0.23256329255912156
2588,-0.23495468905535855
2589,-0.23752803161945626
2590,-0.24034454912564263
2591,-0.2434666658035289
2592,-0.24694218598315343
2593,-0.25079262619358633
2594,-0.2550087575513568
2595,-0.25955661352668025
2596,-0.2643936040368673
2597,-0.2694869088276287
2598,-0.27482308774880393
2599,-0.28040436971591476
2600,-0.2862361524723023
2601,-0.2923124221570377
2602,-0.2986031040131918
2603,-0.305046094921829
2604,-0.31154679970210775
2605,-0.31798795782759115
2606,-0.32424944939716105
2607,-0.3302297603122343
2608,-0.33585700824578496
2609,-0.34108452002750334
2610,-0.3458761617877855
2611,-0.35019017656002027
2612,-0.3539668626308271
2613,-0.35712165064829193
2614,-0.35954484092915484
2615,-0.3611109336704821
2616,-0.3616981851940562
2617,-0.36121037365409164
2618,-0.35958852041679945
2619,-0.35680793842791647
2620,-0.35286627760654043
2621,-0.3477705541980073
2622,-0.3415263549158715
2623,-0.3341289462517709
2624,-0.325558443198219
2625,-0.31578458957896205
2626,-0.3047827896936829
2627,-0.29255290197463346
2628,-0.2791284316215549
2629,-0.2645716756563362
2630,-0.24896017248262697
2631,-0.2323717627942355
2632,-0.21487235132869542
2633,-0.19650868084603462
2634,-0.17730833333802462
2635,-0.1572889328219233
2636,-0.1364756787047948
2637,-0.1149197264957921
2638,-0.09270700225821171
2639,-0.06995360496829336
2640,-0.0467928195349147
2641,-0.023360536842110258
2642,0.00021771661379685336
2643,0.02383669282880227
2644,0.04741544338979087
2645,0.07089117630679619
2646,0.09420219646861738
2647,0.11726850114073073
2648,0.13998289990946808
2649,0.16221749245078948
2650,0.18383929376073532
2651,0.20472649909899598
2652,0.22478151875729202
2653,0.24393967948715767
2654,0.2621715642086411
2655,0.2794753199074573
2656,0.2958580910904813
2657,0.31131493430756824
2658,0.325817879501597
2659,0.3393196692101325
2660,0.3517667219041884
2661,0.3631146127544793
2662,0.3733425371259708
2663,0.3824637719140831
2664,0.39052866895410376
2665,0.3976170962650552
2666,0.40382035843930625
2667,0.40922033702860267
2668,0.41387747083233106
2669,0.41783233629109695
2670,0.42111578549844236
2671,0.4237600999147634
2672,0.4258077518141
2673,0.4273171965791024
2674,0.4283633386299707
2675,0.4290283520913545
2676,0.4293830290073325
2677,0.42946771521587973
2678,0.42928403728245335
2679,0.42880105089689374
2680,0.4279703364611557
2681,0.4267420998766304
2682,0.42507854296251896
2683,0.42296350223137275
2684,0.4204053588194593
2685,0.4174288052037065
2686,0.4140559875419003
2687,0.4102871281613915
2688,0.4060930955453424
2689,0.4014226286913354
2690,0.3962168185340606
2691,0.39042347827150337
2692,0.3840092492606717
2693,0.3769684260311734
2694,0.3693253875063403
2695,0.3611268848459124
2696,0.352424355649994
2697,0.34325439753105313
2698,0.33362845685199105
2699,0.3235358607410971
2700,0.31295580810920426
2701,0.3018720470616114
2702,0.2902863196046195
2703,0.2782275115198529
2704,0.26575350464148806
2705,0.25294331226336214
2706,0.23987969902513817
2707,0.2266299610511142
2708,0.21323671301904706
2709,0.19972234266375066
2710,0.186100443580005
2711,0.17238809118246565
2712,0.15861781855876833
2713,0.144847537376773
2714,0.13116335768744797
2715,0.11766965308811901
2716,0.10446711113208217
2717,0.09163087639656993
2718,0.07920273076561077
2719,0.06719902089033142
2720,0.05562529165706895
2721,0.04449023753013574
2722,0.03381734556989836
2723,0.023652699116384755
2724,0.014065081706108259
2725,0.005134859717845594
2726,-0.003066864120210431
2727,-0.010498821489616204
2728,-0.01715807852202116
2729,-0.02307439262061696
2730,-0.02829737566500075
2731,-0.032882336709139696
2732,-0.036876505172373515
2733,-0.040307730439546816
2734,-0.04318030117494235
2735,-0.045483065212995374
2736,-0.04720933086806301
2737,-0.04837770310734443
2738,-0.049040967891081075
2739,-0.049279915996721255
2740,-0.04918873430339688
2741,-0.04885983969764807
2742,-0.048371671484854675
2743,-0.04778051158383128
2744,-0.04711874509730426
2745,-0.04640295369586369
2746,-0.04565075750593525
2747,-0.044897299576642465
2748,-0.04420112223660387
2749,-0.04363718908490076
2750,-0.04328247864060865
2751,-0.04320081886304882
2752,-0.043430979601509254
2753,-0.043979723122900036
2754,-0.04482127580409888
2755,-0.04590606539548229
2756,-0.047178780508609075
2757,-0.048597283818360044
2758,-0.05014140053129245
2759,-0.05180886817778927
2760,-0.05360374399611564
2761,-0.05552323664057233
2762,-0.057546407510631545
2763,-0.059627112528696125
2764,-0.06169421916756719
2765,-0.06366293671438603
2766,-0.06545651374169828
2767,-0.06702728654633727
2768,-0.06836409299860075
2769,-0.06948500724513067
2770,-0.07042410661886525
2771,-0.07121773891117172
2772,-0.07189069096465199
2773,-0.07244502500213112
2774,-0.07285725506397067
2775,-0.07308793870925007
2776,-0.07310168974676201
2777,-0.07288699738350828
2778,-0.07246389749139279
2779,-0.07187739570446625
2780,-0.07118410201145761
2781,-0.07043898335475107
2782,-0.06968362386423296
2783,-0.06893649680281866
2784,-0.06818941967351987
2785,-0.06741552702005241
2786,-0.06658732089126414
2787,-0.06569398245056804
2788,-0.06474692450575542
2789,-0.0637719267965936
2790,-0.0627950444502246
2791,-0.06183018284599243
2792,-0.06087085839578654
2793,-0.059885983013614065
2794,-0.058822171148507234
2795,-0.05761660285282771
2796,-0.05621872936470355
2797,-0.054610265442388915
2798,-0.05281218334334373
2799,-0.05087652434288791
2800,-0.04886967376030465
2801,-0.046854720684533085
2802,-0.044876872041511716
2803,-0.042953873081497285
2804,-0.04107407383552658
2805,-0.03920590570577734
2806,-0.03731825214865293
2807,-0.03540140434980367
2808,-0.033475784289176275
2809,-0.031585260157130646
2810,-0.029782066767648385
2811,-0.028111413793108036
2812,-0.026599127294100036
2813,-0.02524354610542706
2814,-0.024014558095074787
2815,-0.02286366147631666
2816,-0.021744382946520334
2817,-0.02063292061971676
2818,-0.019536387559861975
2819,-0.018486354182877165
2820,-0.017524967044358773
2821,-0.016690054937208158
2822,-0.016002637463320125
2823,-0.015459959927464916
2824,-0.015036317828455093
2825,-0.014693465337682354
2826,-0.0143992945125576
2827,-0.014145208782735593
2828,-0.013950747057324794
2829,-0.01385420774177128
2830,-0.01389744756069344
2831,-0.014112446720208095
2832,-0.014512308983732201
2833,-0.015087143331499294
2834,-0.015805993758808607
2835,-0.016627060404217783
2836,-0.01751523338093225
2837,-0.01845861840850707
2838,-0.01947405022218183
2839,-0.020599071280079994
2840,-0.02187622612237203
2841,-0.02333775230900978
2842,-0.02499516977094365
2843,-0.026834058324897176
2844,-0.02881481833345024
2845,-0.030883052688274036
2846,-0.0329885702818795
2847,-0.035103038221735966
2848,-0.0372267133264281
2849,-0.03938227460907729
2850,-0.04159999415649924
2851,-0.04390186805374556
2852,-0.04629026247968944
2853,-0.04874179095543885
2854,-0.05120748165228114
2855,-0.05362294228945747
2856,-0.05592780592327704
2857,-0.05808475998561364
2858,-0.06008688215673569
2859,-0.061950904048043126
2860,-0.06370347401786403
2861,-0.06536818819471635
2862,-0.06695606758709922
2863,-0.06845985558695389
2864,-0.0698545562523602
2865,-0.07110784583439582
2866,-0.07219892321831857
2867,-0.07313579681223478
2868,-0.07396018924776422
2869,-0.07473861327549279
2870,-0.07554609969054113
2871,-0.07644876620613604
2872,-0.07748904399574741
2873,-0.07867698059563362
2874,-0.07999046744890681
2875,-0.08138649508696234
2876,-0.08282165479658796
2877,-0.08427161189740635
2878,-0.08573754406285379
2879,-0.08723835543621408
2880,-0.08879682181322836
2881,-0.09042606233879431
2882,-0.09211895598622064
2883,-0.09384269755658871
2884,-0.095540266927252
2885,-0.09714127979228455
2886,-0.09858245950620376
2887,-0.0998286202519162
2888,-0.10088093127274117
2889,-0.10176919335485637
2890,-0.10253628955616523
2891,-0.10322318226209132
2892,-0.10385730144807358
2893,-0.10444456873660789
2894,-0.10496700401415618
2895,-0.10539095533498988
2896,-0.10568636165428971
2897,-0.10584626288739535
2898,-0.10589408455778722
2899,-0.10587655772399215
2900,-0.10584940558813331
2901,-0.10586350557279783
2902,-0.10595423422269168
2903,-0.10613381105266223
2904,-0.10638948911027647
2905,-0.10669311176917728
2906,-0.10702050686949054
2907,-0.10736874718440978
2908,-0.10776041147481404
2909,-0.1082344686437808
2910,-0.10883050546506087
2911,-0.10957319688740702
2912,-0.11046108839537935
2913,-0.11146113328991115
2914,-0.11251088286444609
2915,-0.11353234080713796
2916,-0.11445617670401415
2917,-0.11524406671108589
2918,-0.11589650922380819
2919,-0.11644547189473597
2920,-0.11694035991714044
2921,-0.11743414561310887
2922,-0.117970994779432
2923,-0.11857579064367565
2924,-0.1192495795184956
2925,-0.11997654704605878
2926,-0.1207415320887214
2927,-0.12154749533378877
2928,-0.1224221793895942
2929,-0.12341264595619708
2930,-0.12457322943309453
2931,-0.1259512141771696
2932,-0.12757324975285622
2933,-0.12943751251164845
2934,-0.13151549931996437
2935,-0.13376415290130575
2936,-0.13614571374839696
2937,-0.13864590336206004
2938,-0.14127897425538125
2939,-0.14407863193323714
2940,-0.14708356326414346
2941,-0.15032400113090694
2942,-0.15381070795615037
2943,-0.1575279904239054
2944,-0.16143433419171055
2945,-0.16547377031642344
2946,-0.16959508532298473
2947,-0.1737683066591409
2948,-0.1779888669775438
2949,-0.18226893226002217
2950,-0.18662237759982198
2951,-0.19105013617774064
2952,-0.1955292443207917
2953,-0.20000701430962167
2954,-0.20440357760281871
2955,-0.20862632299170555
2956,-0.2125915873579893
2957,-0.21624080964089346
2958,-0.2195428163886371
2959,-0.22248424812409207
2960,-0.2250552066854616
2961,-0.2272360047642221
2962,-0.22898657725106777
2963,-0.23023867357791758
2964,-0.23089511041188274
2965,-0.23084178430783545
2966,-0.2299692023589125
2967,-0.22819091767541383
2968,-0.22544934838265293
2969,-0.22170949648576863
2970,-0.2169471897719826
2971,-0.21113805611037417
2972,-0.20424909418562553
2973,-0.19623268964913249
2974,-0.18702666411942953
2975,-0.17656613028476797
2976,-0.16480466106323818
2977,-0.15173168855567343
2978,-0.13737595842765862
2979,-0.12179767012087336
2980,-0.10507776472339656
2981,-0.08730814652004323
2982,-0.06858257972139636
2983,-0.048989503764850936
2984,-0.028610641284976084
2985,-0.007529823622513657
2986,0.014149514625311138
2987,0.036290079798542305
2988,0.058721651116228304
2989,0.0812559424389975
2990,0.1037051586772656
2991,0.12589838850034193
2992,0.14769550926231859
2993,0.16899676647260678
2994,0.18974344748109961
2995,0.20990571213439527
2996,0.22946075936102012
2997,0.24837413295633787
2998,0.26659517794786514
2999,0.28406537994536396
3000,0.30073182313429436
3001,0.3165610738778321
3002,0.3315512267191056
3003,0.34573824285090426
3004,0.35919207904861405
3005,0.3720006311563462
3006,0.38424632239723017
3007,0.3959869189479982
3008,0.4072493122389266
3009,0.41803584323880716
3010,0.42833760176181346
3011,0.4381487967923651
3012,0.44747798239278636
3013,0.45635407385213744
3014,0.46482422679977625
3015,0.472940410569103
3016,0.48073964277587383
3017,0.4882301389641988
3018,0.495390373245915
3019,0.5021785427783534
3020,0.508545993023131
3021,0.514449409764418
3022,0.5198600258710306
3023,0.5247693959619998
3024,0.5291883231834418
3025,0.5331345300053331
3026,0.536612955426649
3027,0.5396014601029709
3028,0.5420507182633698
3029,0.5438961913241588
3030,0.5450748789610229
3031,0.5455409470814887
3032,0.5452777948657883
3033,0.5443052921349267
3034,0.542678361807198
3035,0.5404724093162291
3036,0.5377589558774789
3037,0.5345848421903621
3038,0.5309662229704791
3039,0.5268954010886031
3040,0.5223516323429733
3041,0.5173121531557348
3042,0.5117632745174949
3043,0.5057084999154874
3044,0.4991690958669308
3045,0.49217390327145566
3046,0.4847411611643444
3047,0.47686438424888367
3048,0.4685128035950569
3049,0.4596433710951921
3050,0.4502151143098274
3051,0.4402023183303173
3052,0.4296061295080442
3053,0.4184618829069218
3054,0.40683745033608926
3055,0.39481827210848175
3056,0.382482993107127
3057,0.3698842880435146
3058,0.3570460823423567
3059,0.3439745526186925
3060,0.3306735463040398
3061,0.3171582786174215
3062,0.3034654602848261
3063,0.2896584178417785
3064,0.27582372951656214
3065,0.2620568780764879
3066,0.2484419582263772
3067,0.23503727085710935
3068,0.22187478308822084
3069,0.20897107641922225
3070,0.19634228471334436
3071,0.18401773663768473
3072,0.1720500335597984
3073,0.16051917263985305
3074,0.14952633543085694
3075,0.13917460581836283
3076,0.12954281590764555
3077,0.12066563523924685
3078,0.11252883215637438
3079,0.10507957679400827
3080,0.09824503132419625
3081,0.09195082248533737
3082,0.08613510257667308
3083,0.08075756675967624
3084,0.07580043151056656
3085,0.07125689154528099
3086,0.06711065953034241
3087,0.06331970792830527
3088,0.05981439903169307
3089,0.0565082961814756
3090,0.0533135922413589
3091,0.05015599917256884
3092,0.046986850398930524
3093,0.043789364914850096
3094,0.040575430376021585
3095,0.03737059295323368
3096,0.0341918418666466
3097,0.031031867753145106
3098,0.027859963333227614
3099,0.024635138084338135
3100,0.021321136223746914
3101,0.017898938530977265
3102,0.014375635949430074
3103,0.010787261409681712
3104,0.0071929764205879015
3105,0.003658936974164681
3106,0.00023581154697974172
3107,-0.003057701359669235
3108,-0.006235515369824002
3109,-0.009331616457998265
3110,-0.012383310824690463
3111,-0.015416320675643136
3112,-0.01843467192457153
3113,-0.021417151870362222
3114,-0.024321778036891034
3115,-0.02709946480907334
3116,-0.02971309870878372
3117,-0.032151521236540914
3118,-0.0344303097742297
3119,-0.036581047958509916
3120,-0.03863623969417815
3121,-0.04061536531856791
3122,-0.04251462156262087
3123,-0.04430216155234096
3124,-0.045922239918837746
3125,-0.04731078270721292
3126,-0.04841673743350977
3127,-0.049217115447922996
3128,-0.04971883404717248
3129,-0.04994987610660176
3130,-0.04994610737656516
3131,-0.04973866062915093
3132,-0.049343692570840536
3133,-0.04875579557528048
3134,-0.04794996965561496
3135,-0.04689634278407026
3136,-0.045581563137074343
3137,-0.044023554021351274
3138,-0.042271736412545724
3139,-0.040395034802873986
3140,-0.03846541779654297
3141,-0.03654347475294034
3142,-0.03466836380080629
3143,-0.03285289757425264
3144,-0.031087062079982075
3145,-0.02935340362666425
3146,-0.02764919510464464
3147,-0.026001766907370827
3148,-0.024467760178379247
3149,-0.02311949397071944
3150,-0.022027134793883754
3151,-0.021242040287550334
3152,-0.020784262853727448
3153,-0.020637078571403095
3154,-0.020750619376386392
3155,-0.02105659201335562
3156,-0.02149097409943379
3157,-0.02201181747656021
3158,-0.022601586096524656
3159,-0.023257920541911906
3160,-0.02398252461414943
3161,-0.024771511651537764
3162,-0.025607206767536986
3163,-0.026454203313498598
3164,-0.027263960697434614
3165,-0.027989924734854052
3166,-0.028607709964027353
3167,-0.029127442350478316
3168,-0.02959019895433354
3169,-0.03005325589877282
3170,-0.0305730304698012
3171,-0.031190470361221093
3172,-0.03192099653429192
3173,-0.03275075370235729
3174,-0.033641449322376865
3175,-0.034545095379320045
3176,-0.035423927750160206
3177,-0.036264865534581914
3178,-0.03708071714490488
3179,-0.03790006140056895
3180,-0.03875340661656666
3181,-0.03966073653796637
3182,-0.040621962453320906
3183,-0.04161196615156307
3184,-0.04258416763299014
3185,-0.04348546543800086
3186,-0.04427763647871469
3187,-0.04495381676674212
3188,-0.04554143089134635
3189,-0.04609126703631357
3190,-0.046659849456235414
3191,-0.04729349138471757
3192,-0.048017006705128165
3193,-0.04882732084635824
3194,-0.04969598513279316
3195,-0.05058368146938064
3196,-0.051460448228660416
3197,-0.05232056740725631
3198,-0.053186133205375685
3199,-0.05410038890675081
3200,-0.055115476236416244
3201,-0.05627906080297135
3202,-0.05762267545089697
3203,-0.059154509106974756
3204,-0.060861035615051864
3205,-0.0627202196567658
3206,-0.06472017362439739
3207,-0.06687042077787231
3208,-0.06919967857856989
3209,-0.07174557135038917
3210,-0.07454235722173873
3211,-0.07760770992933588
3212,-0.08093108387377275
3213,-0.08446938067775271
3214,-0.08815402790484961
3215,-0.0919096022315414
3216,-0.09567682064049012
3217,-0.09942659733791112
3218,-0.10315783278210164
3219,-0.10688425220091682
3220,-0.11061911949017217
3221,-0.11436144498957364
3222,-0.1180858289703593
3223,-0.12174028918656829
3224,-0.12525513270062993
3225,-0.12856191901328368
3226,-0.13161560682923876
3227,-0.13440810623891425
3228,-0.1369663248676384
3229,-0.13933909850081272
3230,-0.14158168648272534
3231,-0.1437421844331916
3232,-0.1458503734110831
3233,-0.1479107122290108
3234,-0.14990480503841816
3235,-0.1518066188339605
3236,-0.15360309213217063
3237,-0.1553064703923463
3238,-0.15695167789655956
3239,-0.158583311889782
3240,-0.1602410879275965
3241,-0.1619483412439961
3242,-0.1637031831554034
3243,-0.16547342238274823
3244,-0.16720135314397472
3245,-0.16882179084973908
3246,-0.17028499825708557
3247,-0.17157095579996826
3248,-0.17268924371698158
3249,-0.1736685969418132
3250,-0.17454350899607718
3251,-0.1753419274189184
3252,-0.17607468739692955
3253,-0.17672975103239455
3254,-0.17727743932603937
3255,-0.17768805209712105
3256,-0.17795286536333021
3257,-0.17809589576895293
3258,-0.178171446130864
3259,-0.17825144687041147
3260,-0.17840879369492013
3261,-0.1787011772531702
3262,-0.17915918064834085
3263,-0.1797819615210873
3264,-0.1805434680646502
3265,-0.18141054093721506
3266,-0.18236640059851664
3267,-0.18342556627113094
3268,-0.1846323529462691
3269,-0.18604810437436145
3270,-0.1877354819570046
3271,-0.1897434387977893
3272,-0.19209529280704746
3273,-0.19478346624121193
3274,-0.1977738331461111
3275,-0.20102023344650227
3276,-0.2044831481431449
3277,-0.20814081643051077
3278,-0.21198675614457244
3279,-0.2160189308240446
3280,-0.22022834322377755
3281,-0.22458983680651673
3282,-0.2290559127583324
3283,-0.2335565394829215
3284,-0.2380085883637513
3285,-0.24233417841475183
3286,-0.24647954349413836
3287,-0.2504236745952032
3288,-0.2541732618981187
3289,-0.257748753702551
3290,-0.2611679237541146
3291,-0.26443113660728
3292,-0.26751060888010625
3293,-0.27034589623818933
3294,-0.2728500426505333
3295,-0.2749277664436574
3296,-0.27649646758872615
3297,-0.2774973896992692
3298,-0.2778930932173495
3299,-0.277656270133827
3300,-0.27675696679326683
3301,-0.2751524533743027
3302,-0.2727801800004901
3303,-0.2695549222469029
3304,-0.26537553344130904
3305,-0.26014346055388116
3306,-0.2537836623259042
3307,-0.24625569063792888
3308,-0.23755225356893495
3309,-0.227690199811144
3310,-0.2166990407498804
3311,-0.2046098515527929
3312,-0.19144599966987613
3313,-0.17721816717364297
3314,-0.1619285994640673
3315,-0.1455868371030284
3316,-0.12822936563387685
3317,-0.1099302019084501
3318,-0.09079664532948395
3319,-0.07095572974327474
3320,-0.05053994577258911
3321,-0.029676089418448307
3322,-0.00847748526793168
3323,0.012959958413257304
3324,0.03455458806984911
3325,0.05622507779905124
3326,0.07787178072310777
3327,0.09936900063475138
3328,0.12057510909119634
3329,0.14135078568298812
3330,0.161574861662884
3331,0.18115674644129792
3332,0.20004546413511926
3333,0.2182313600609646
3334,0.2357366090968264
3335,0.252594699967184
3336,0.26882734989008195
3337,0.28443211348354397
3338,0.299385857265434
3339,0.31365759144157634
3340,0.32722240951480536
3341,0.34007292606132594
3342,0.3522270796827503
3343,0.3637307836998567
3344,0.3746513932311572
3345,0.3850596211942686
3346,0.39500774042080167
3347,0.4045170237405828
3348,0.41357962338910026
3349,0.42217071545738666
3350,0.43026353849642435
3351,0.43784196552586985
3352,0.4449090251666351
3353,0.4514898504133796
3354,0.4576245404963772
3355,0.46335005710537547
3356,0.4686802826887129
3357,0.47359614021998897
3358,0.4780500778373662
3359,0.4819807889156436
3360,0.48533054486997973
3361,0.48805935915282933
3362,0.4901547646134253
3363,0.4916364999819924
3364,0.49255118482347154
3365,0.49295453907371944
3366,0.492889985311937
3367,0.49237693720583864
3368,0.49141358107987865
3369,0.48998902133400907
3370,0.4880972737651154
3371,0.4857485594815868
3372,0.4829757313181798
3373,0.47983407233573905
3374,0.4763922420045928
3375,0.47271347477330095
3376,0.46883401385369183
3377,0.4647524610348975
3378,0.46043535085241305
3379,0.4558307823938554
3380,0.45088257633673134
3381,0.4455446802993486
3382,0.43979412476398083
3383,0.43363672376638185
3384,0.4271006752866064
3385,0.42021779456861447
3386,0.4130014983841802
3387,0.40543647458930054
3388,0.3974849892989128
3389,0.3891012559513668
3390,0.3802453432240738
3391,0.37089460334770696
3392,0.36105196572836074
3393,0.3507484356317607
3394,0.3400360052137318
3395,0.3289706830724215
3396,0.317594247248775
3397,0.3059269122839533
3398,0.29397444271699014
3399,0.28174285472856136
3400,0.26925251471712147
3401,0.2565480462443287
3402,0.24370347795408065
3403,0.2308211908887663
3404,0.21802104169048536
3405,0.20541985915173672
3406,0.19311087829206666
3407,0.18115420774087027
3408,0.1695807173519332
3409,0.1584042123103667
3410,0.1476354221235215
3411,0.1372937718240997
3412,0.1274153352208642
3413,0.11805427842728422
3414,0.10927359186642333
3415,0.1011262853242126
3416,0.09363626590667712
3417,0.08678838627069047
3418,0.08053134849407753
3419,0.07479146494783429
3420,0.0694908151429517
3421,0.06456269719833677
3422,0.059961739015826535
3423,0.05566839911322538
3424,0.05168408484096068
3425,0.04801450215640919
3426,0.04464962897182438
3427,0.04155354183858345
3428,0.038668129269875326
3429,0.03592448696609894
3430,0.03325538277241742
3431,0.030606427352647056
3432,0.027944989547770194
3433,0.025264562456093168
3434,0.02257991109198655
3435,0.019910350469588556
3436,0.017259205650393405
3437,0.014604255653402745
3438,0.011904096011476031
3439,0.009111891275041584
3440,0.006188744740314028
3441,0.0031152180631430215
3442,-0.00010154371503331983
3443,-0.0034291000431493357
3444,-0.00682108688662586
3445,-0.010236633749326735
3446,-0.013658972748286091
3447,-0.01710190050164523
3448,-0.020601868389981265
3449,-0.024202884316479822
3450,-0.02794094166672928
3451,-0.031830622759006166
3452,-0.03585586218053882
3453,-0.03996831190099681
3454,-0.04409707471362245
3455,-0.048169099160691245
3456,-0.05213067701047952
3457,-0.05595774497413564
3458,-0.059651381968336456
3459,-0.06322463266864048
3460,-0.06668828963564645
3461,-0.07003949918457945
3462,-0.07325435899166398
3463,-0.07628635486871858
3464,-0.07907453946358932
3465,-0.08156154494774112
3466,-0.08371233186968413
3467,-0.08552300677234281
3468,-0.08701698386333395
3469,-0.0882332468312888
3470,-0.08921343408094833
3471,-0.08999110681676878
3472,-0.09058337192658407
3473,-0.09098759294042955
3474,-0.09118899335267477
3475,-0.09117894827895943
3476,-0.09097330671690423
3477,-0.09061935291800748
3478,-0.09018913308185819
3479,-0.08976438595187176
3480,-0.08941935384045097
3481,-0.08920602570462235
3482,-0.08914490516834984
3483,-0.08922360775344274
3484,-0.08940594106464166
3485,-0.08965097109880371
3486,-0.08993290762095375
3487,-0.09024970712227803
3488,-0.09061763279599686
3489,-0.09105880951105619
3490,-0.09158818752686125
3491,-0.09220205329344905
3492,-0.0928704910911832
3493,-0.09353736583477376
3494,-0.09413064895543896
3495,-0.09458243353794869
3496,-0.09484994542601907
3497,-0.09492471568603247
3498,-0.09482614814699866
3499,-0.09458736524906353
3500,-0.09424097376978659
3501,-0.09380711229774263
